1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label
-0.28876339,-0.271038933,-0.355604396,0.227032813,4.92836066,-0.354397008,6.554181202,0.1958822,0.126046871,-0.284175315,-0.321556051,-0.281905426,-0.334547548,-0.108959152,-0.005751616,-0.249499129,-0.303348639,-0.243848552,-0.320638436,-0.216658172,0.046697324,-0.12861543,0.133387791,-0.173578564,-0.335416867,1.372264589,-0.236072973,-0.344303244,-0.289777596,-0.011788556,-0.117700642,-0.148126822,0.21843621,-0.237521839,-0.351885641,-0.241965027,-0.200913831,-0.227428074,-0.34811859,-0.235300244,0.84391155,0.631556128,-0.198016099,-0.267030404,-0.321700938,-0.2832577,-0.262394034,-0.348843023,-0.348021999,-0.092586969,-0.127697815,-0.27958724,-0.327689583,-0.353720871,-0.093890948,-0.122868263,-0.07563524,-0.272825867,0.432288793,-0.326095831,-0.29890545,-0.306198075,-0.309288988,-0.303879889,-0.240274683,-0.340149828,-0.131175093,-0.353093029,-0.280215082,-0.226510459,-0.213470667,-0.247519012,-0.024490279,-0.238970704,-0.197388258,-0.327448105,1
-0.199570777,-0.27041778,-0.340012906,-0.22460833,8.199925694,-0.341357515,1.412986771,-0.302734771,0.113398643,-0.153297668,-0.265503001,-0.228827622,-0.316088133,0.078021507,-0.081245153,-0.260588222,-0.292256091,-0.13020748,-0.30630494,-0.180421685,-0.118013264,-0.175646003,-0.094088491,-0.188211146,-0.254189736,0.025674474,-0.135214991,-0.329256031,-0.197067021,0.115902398,0.592821428,-0.165306421,0.380975905,-0.080364202,-0.340615662,-0.139156087,-0.209863993,-0.165816445,-0.319333741,-0.282843825,0.403973362,1.097791791,-0.114767655,-0.215613357,-0.190158511,-0.243850154,-0.208194823,-0.333846249,-0.309967842,0.034391252,-0.153297668,-0.199338948,-0.31567084,-0.340569296,0.092673113,0.083492676,-0.168691127,-0.220759966,0.639233634,-0.161921715,-0.18348183,-0.183110904,-0.268794976,-0.246724836,-0.227668476,-0.312286134,0.241971117,-0.32614952,-0.166558299,0.022753426,-0.219971746,-0.180421685,-0.123438068,-0.229569475,-0.279412753,-0.323321204,0
-0.266418299,-0.270078315,-0.333505608,-0.27821601,6.822175463,-0.333233054,4.799043395,-0.326068768,0.590843032,-0.276775365,-0.285107741,-0.196722256,-0.315439148,-0.252245473,-0.055694844,-0.255282507,-0.291065001,-0.285613914,-0.169622566,-0.141822021,0.088058112,-0.12110789,0.007849258,-0.220317676,-0.30255122,0.386699817,-0.170362356,-0.300098231,-0.248079285,-0.031359633,-0.077654938,-0.083962624,0.13953195,-0.278138137,-0.331013682,-0.128311112,-0.061652103,-0.206534213,-0.323966205,-0.192361387,1.008435246,0.312253541,-0.161991044,-0.255087825,-0.29585417,-0.243484797,-0.235970084,-0.323226415,-0.323148542,-0.136604552,-0.008348258,-0.18998627,-0.306989963,-0.332921563,-0.125741314,0.008121812,-0.147000554,-0.237449665,0.230253615,-0.292895009,-0.278566437,-0.281447726,-0.222887475,-0.274672803,-0.02734919,-0.305549318,-0.051411847,-0.274867485,-0.259993804,-0.203185688,-0.190920742,-0.233166668,0.010341184,-0.258163796,-0.211557001,-0.302784838,0
-0.392885838,-0.327043704,-0.426897747,1.024034639,5.656255294,-0.424268537,2.644579046,0.118523495,0.251494397,-0.339462526,-0.40972397,-0.282179311,-0.418171007,-0.405975947,-0.154634651,-0.369222947,-0.377446221,-0.399151189,-0.316023398,-0.337113019,-0.252139187,-0.226518374,1.352574019,0.370647961,-0.419849226,4.543428138,-0.208841131,-0.410842783,-0.378005627,-0.092596481,-0.202128254,-0.217400049,0.092567038,-0.342930846,-0.426953687,-0.177346551,0.247858256,-0.235356995,-0.419121998,-0.182381208,2.21680097,0.473914383,-0.114525212,-0.348972435,-0.388019002,-0.346007581,-0.34069322,-0.409612089,-0.418562591,-0.196646072,-0.210127766,-0.291521397,-0.34595164,-0.427009628,-0.273732274,0.035171941,-0.182101505,-0.27076742,-0.185737647,-0.397808614,-0.355741252,-0.351266001,-0.382368997,-0.36077591,-0.411737833,-0.404521491,-0.247719876,-0.426673984,-0.378173449,-0.130356413,-0.31445706,-0.352608577,0.565768914,-0.297562987,-0.132985623,-0.326260535,0
-0.228785939,-0.237624302,-0.268538017,-0.146280852,7.787608983,-0.26874356,3.295213129,-0.241611842,0.119445549,-0.158284582,-0.237542085,-0.205477327,-0.252793399,-0.222907401,0.087463009,-0.209423759,-0.24506497,-0.1896916,-0.246585991,-0.150103957,-0.129672952,-0.175139134,-0.049511058,-0.18878721,-0.246750425,0.090135072,-0.19647453,-0.265167107,-0.207738304,0.034309507,-0.158736777,-0.162518774,0.167049381,-0.180935455,-0.267674735,-0.149240676,-0.061021484,-0.196885617,-0.263399434,-0.20909489,0.79732741,0.162650754,-0.13156395,-0.214397907,-0.201325352,-0.192569207,-0.226237202,-0.263728303,-0.262618369,-0.056787291,0.025635579,-0.171028267,-0.253492246,-0.267016996,-0.10328119,0.045861041,-0.1564758,-0.206710587,0.131654822,-0.242228472,-0.231046916,-0.228251527,-0.22660718,-0.238405367,-0.1408134,-0.23339011,-0.168643965,-0.260234067,-0.238117606,-0.175385786,-0.181880954,-0.179332217,0.005697877,-0.219125403,-0.207327217,-0.253821115,0
-0.199755603,-0.223110501,-0.23529925,-0.141731217,7.664544428,-0.235860032,3.613442772,-0.219696331,0.171745611,-0.225469081,-0.164805724,-0.207623037,-0.230417153,-0.125699465,-0.16196883,-0.234853924,-0.227662726,-0.193619994,-0.190106863,-0.161309087,0.021885017,-0.159560768,-0.180870463,-0.220718933,-0.227596752,0.687961425,-0.184235152,-0.233138592,-0.200547294,-0.159923627,-0.150621252,-0.034160141,-0.141137448,-0.154843606,-0.235695096,-0.225205184,-0.190964529,-0.221609586,-0.233039631,-0.152056193,0.392578046,0.010702375,-0.222038418,-0.185158792,-0.228355457,-0.222120886,-0.202856394,-0.233781842,-0.233666387,-0.181546699,-0.084877874,-0.132395855,-0.227118439,-0.235546654,-0.201619376,-0.136651197,-0.127150899,-0.184795933,0.000789738,-0.21064136,-0.193042719,-0.179138638,-0.208695119,-0.213065915,0.105029113,-0.203037824,-0.118079435,-0.235678602,-0.175609013,-0.190667645,-0.219910748,-0.201388466,-0.035215729,-0.153722044,-0.182882679,-0.223308424,0
-0.249018806,-0.275942783,-0.326515625,-0.297379884,7.225893912,-0.326728295,4.246604841,-0.320220604,0.265216398,-0.264713826,-0.271391653,-0.183516555,-0.311033275,-0.253314733,0.018094269,-0.244552744,-0.283216085,-0.272072196,-0.194022436,-0.126053217,-0.164121083,-0.14936181,-0.065102096,-0.223796186,-0.285470383,0.100567558,0.027366666,-0.304610652,-0.201253204,0.034852637,-0.037157305,-0.097172679,0.296393768,-0.284874908,-0.324771734,-0.144512942,-0.098491231,-0.181049587,-0.313840514,-0.233238718,0.695191888,0.639387373,-0.116227879,-0.18151746,-0.249444145,-0.20933465,-0.200487593,-0.317413364,-0.302654091,-0.079988971,0.236208258,-0.262799799,-0.313415175,-0.325324675,-0.070674041,0.004653548,-0.125670411,-0.223796186,0.281889698,-0.288022419,-0.232302972,-0.26832921,-0.183261352,-0.263437808,-0.087134672,-0.307162687,-0.213375373,-0.321666757,-0.234684872,-0.171266784,-0.236003424,-0.210270397,-0.016741019,-0.237789849,-0.217798902,-0.295806128,0
-0.206922421,-0.312638221,-0.418354021,-0.412405817,5.387768607,-0.419029953,5.840913571,-0.416326224,-0.098773265,-0.299389949,-0.251263575,-0.218954014,-0.350490425,0.246898475,-0.114590079,-0.351977476,-0.279923101,-0.157308995,-0.400239037,-0.251939507,0.339366004,-0.198676047,-0.085660179,-0.394561206,-0.366172053,0.14064193,-0.234094896,-0.414974359,-0.24572093,0.0162704,-0.154334893,0.106169386,0.530384451,0.103330471,-0.418489207,-0.338864391,-0.24991171,-0.157984927,-0.377392528,-0.371849884,-0.012929872,2.308626948,-0.342784798,-0.135003232,-0.234365269,-0.329130967,0.320845461,-0.408215037,-0.400914969,0.103465657,-0.26626927,-0.178668454,-0.376040663,-0.41686697,-0.139194012,0.526193671,-0.125134621,-0.32710317,0.435078007,0.085891419,-0.292630627,-0.345218154,-0.256671032,-0.346975578,-0.303039983,-0.404024257,0.216887085,-0.395913071,-0.331699509,-0.286276864,-0.242746829,-0.111210417,-0.167853538,-0.001168651,-0.190700047,-0.370768392,1
-0.340709796,-0.309982835,-0.383231456,-0.196591742,6.76992418,-0.382725246,4.532297753,-0.109903238,0.349786279,-0.214663447,-0.322055949,-0.227850224,-0.350682138,-0.241087622,-0.096792393,-0.297226337,-0.296213916,-0.292619824,-0.249971611,-0.178393484,-0.049082078,-0.027466901,0.228093338,-0.210031623,-0.348986334,1.567171282,-0.101905116,-0.345974383,-0.264322671,0.104375556,-0.06943173,0.051147549,0.429109424,-0.207222157,-0.383307388,-0.192643302,-0.164725807,-0.222307222,-0.373183183,-0.25781787,0.800186839,0.544348184,-0.215043105,-0.250275337,-0.336887909,-0.310615598,-0.216106146,-0.360097649,-0.365438167,-0.191428397,0.190785643,-0.313323823,-0.358351223,-0.383762977,-0.154677534,0.17577651,-0.230507828,-0.276977927,0.369553789,-0.307704889,-0.288418279,-0.264550466,-0.267385243,-0.326839636,-0.042678519,-0.342962432,-0.221396043,-0.381510342,-0.284849497,-0.254173156,-0.237949118,-0.252958252,-0.0838081,-0.265436334,-0.271966446,-0.345366931,0
-0.277792975,-0.310248589,-0.357496896,-0.333298698,6.230551047,-0.357938469,5.570576084,-0.345971842,0.445061979,-0.099132551,-0.258893652,-0.264987359,-0.324776339,-0.15746434,-0.141832657,-0.270860279,-0.30238859,-0.313957801,-0.213809052,-0.091493339,-0.26644455,-0.085399632,0.224893695,-0.22674714,-0.278896908,0.138345393,0.029232712,-0.33276881,-0.246750395,0.093614051,-0.072726487,0.029630127,0.480034558,-0.254698709,-0.355951391,-0.21694422,-0.117546144,-0.095423338,-0.338067686,-0.346545887,0.411281646,0.500214443,-0.180470292,-0.267725111,-0.305170499,-0.273068144,-0.180823551,-0.355289032,-0.327911507,-0.056874018,0.129293147,-0.204712648,-0.317269599,-0.352109706,0.087167086,0.025700128,-0.168680294,-0.241407362,0.246839872,-0.219019613,-0.323010047,-0.284725671,-0.32623353,-0.304463983,-0.075729184,-0.331709035,-0.022431326,-0.353831841,-0.228292645,-0.217120849,-0.20223984,-0.226173095,0.084959221,-0.285078929,-0.087607496,-0.350961616,1
-0.276920213,-0.294492377,-0.342782797,-0.3076715,6.386265949,-0.342881888,5.220524637,-0.338653999,0.293646625,-0.287291753,-0.294062982,-0.206565497,-0.311337872,-0.23183374,-0.08527793,-0.310974538,-0.2964742,-0.291387521,-0.141528673,-0.124848329,0.044201172,-0.103477671,-0.177564821,-0.256078041,-0.309058776,1.23801831,-0.108134955,-0.314806063,-0.14129746,-0.07748276,-0.106747679,0.071253056,0.157924781,-0.26109866,-0.340999156,-0.130628646,-0.106582527,-0.151702031,-0.336308842,-0.092643706,0.89057171,0.261508063,-0.171982686,-0.244649529,-0.298257841,-0.258885624,-0.242040129,-0.333336108,-0.33264247,-0.258786533,-0.07662397,-0.203262459,-0.33264247,-0.341659764,-0.105756768,-0.154641735,-0.138489877,-0.251883183,0.102532828,-0.302122396,-0.301197545,-0.28616872,-0.262783209,-0.282469318,0.596931603,-0.327159426,-0.084452171,-0.334855505,-0.257234105,-0.16630146,-0.242766797,-0.260471082,-0.063081513,-0.257135014,-0.263245635,-0.326796092,1
-0.341179198,-0.291339267,-0.39175207,-0.268505361,6.934887015,-0.39225949,4.490531546,-0.368185225,0.25351718,-0.315582672,-0.314004032,-0.245671456,-0.34941068,-0.298443148,-0.116843126,-0.232760433,-0.328493695,-0.340615398,-0.167415998,-0.017332403,-0.022462984,-0.081661998,-0.118421767,-0.125694788,-0.323983294,1.290796662,0.003866482,-0.339826078,-0.324265194,0.091481022,0.050323613,-0.013047522,0.264060243,-0.182807742,-0.38977877,-0.083917198,0.12220813,-0.056572892,-0.385437509,-0.212632768,0.567497473,-0.088145699,0.159926358,-0.288238366,-0.368918165,-0.244205576,-0.244431096,-0.377938967,-0.372695626,-0.181962041,-0.072415676,-0.323701394,-0.361927043,-0.38944049,0.026813147,-0.00645106,-0.130656229,-0.224359811,0.016608365,-0.357642162,-0.323475874,-0.342194039,-0.283164165,-0.30408115,-0.140466352,-0.372808386,0.072424578,-0.195549624,-0.280119644,0.285935688,-0.166006498,-0.283615205,0.114371308,-0.313947652,0.022528266,-0.288914926,0
-0.307379068,-0.280038528,-0.318574027,1.995367088,4.361608844,-0.310173495,1.029409442,1.440380011,0.076112966,-0.30073799,-0.309035025,-0.276571368,-0.316210838,-0.30153147,-0.211540558,-0.306430342,-0.306671836,-0.305585114,-0.270861767,-0.252542743,-0.23996782,-0.243503978,0.205070615,-0.05757106,-0.31729756,6.418980127,-0.209470612,-0.310587484,-0.300427498,-0.204295747,-0.219820343,-0.216042691,-0.180439617,-0.269706047,-0.319177761,-0.252008007,-0.12029043,-0.263841199,-0.316797323,-0.205520465,1.520383432,0.232480152,-0.226254426,-0.291819972,-0.307741308,-0.287076345,-0.287766327,-0.314278888,-0.316883571,-0.255647662,-0.256423892,-0.256993127,-0.279348546,-0.319264009,-0.269395555,-0.194377254,-0.208711632,-0.273742442,-0.234516961,-0.310897976,-0.297063836,-0.298512798,-0.306085351,-0.298461049,-0.309725007,-0.311984698,-0.273138708,-0.319298508,-0.298374802,-0.239743575,-0.283695433,-0.28921529,0.523273095,-0.283471189,-0.183147796,-0.299358026,0
-0.316132198,-0.264841897,-0.334729916,1.257802286,5.077979931,-0.334237417,1.413408665,0.698252536,0.320481993,-0.295799006,-0.325161355,-0.283158186,-0.331821824,-0.318453981,-0.209893028,-0.313106844,-0.321807668,-0.317492435,-0.264701182,-0.242257278,-0.21519326,-0.244297633,0.297780113,0.024771242,-0.332595752,6.06354172,-0.139747032,-0.325747664,-0.306211852,-0.168687239,-0.212167906,-0.222838728,-0.109798374,-0.25811107,-0.33536313,-0.238012402,0.01250566,-0.258486308,-0.331657657,-0.138011558,1.717210479,0.012646374,-0.205507437,-0.300114239,-0.322581596,-0.275184385,-0.301099238,-0.330180159,-0.332572299,-0.255109169,-0.196243757,-0.248753581,-0.281891759,-0.335527296,-0.270259391,-0.168054025,-0.212050644,-0.286019374,-0.209166004,-0.324739213,-0.309026134,-0.309049587,-0.318219458,-0.307994231,-0.327553495,-0.294954721,-0.252459053,-0.33566801,-0.308439825,-0.208157553,-0.290334607,-0.295001626,0.530779265,-0.273894506,-0.152059519,-0.278772596,0
-0.261751101,-0.285982271,-0.325573088,-0.307697635,6.794285918,-0.325926183,4.89352945,-0.322836599,0.325931991,-0.268548187,-0.277905214,-0.223528529,-0.308139005,-0.228471864,-0.018335987,-0.225470553,-0.286247092,-0.261839375,-0.239506094,-0.151364664,-0.105065035,-0.176964078,-0.027913698,-0.186497653,-0.300591591,0.012912953,-0.080657318,-0.311537547,-0.206933047,-0.057573709,0.140027283,-0.093898394,0.117649865,-0.212317751,-0.321644902,-0.198105663,-0.110493876,-0.22908978,-0.314627132,-0.237255111,0.728902072,0.658459548,-0.175684107,-0.224896773,-0.250187228,-0.253983003,-0.226397428,-0.317010525,-0.307609361,-0.117688194,0.215280732,-0.137417397,-0.306152843,-0.32539654,-0.103829201,0.099597864,-0.12347013,-0.26206006,0.260212117,-0.274109439,-0.262280744,-0.258793928,-0.237828891,-0.274418398,0.131067488,-0.303592902,-0.162796126,-0.296398584,-0.247185918,-0.186806611,-0.239638504,-0.232444186,-0.058500584,-0.221145135,-0.200709741,-0.299135073,0
-0.27130261,-0.285300287,-0.341804243,-0.152229036,6.661746869,-0.34152429,5.00255554,-0.25567187,0.215723236,-0.257118297,-0.281660891,-0.267196624,-0.322394131,-0.159181216,-0.028256276,-0.270602726,-0.283340612,-0.26043108,-0.261084305,-0.128712939,-0.040574232,-0.150922586,0.037019558,-0.198234735,-0.307043345,0.291124057,-0.159041239,-0.328179838,-0.263557228,0.101222238,-0.050325947,-0.125493473,0.266348169,-0.257351591,-0.338958049,-0.14728319,-0.13473194,-0.176258382,-0.32636014,-0.238548045,1.094404088,0.384861835,-0.171639149,-0.21666501,-0.289359613,-0.252592381,-0.228936307,-0.325100349,-0.322814061,-0.088866218,0.304701804,-0.217411553,-0.315908541,-0.340497794,-0.044866853,0.027547797,-0.170472675,-0.244940318,0.307874611,-0.279141309,-0.272562401,-0.27690168,-0.271535904,-0.282734046,-0.176584994,-0.317728239,-0.165526829,-0.331445962,-0.27172254,-0.171405854,-0.202480697,-0.211859141,0.010470631,-0.266730035,-0.248999644,-0.317494944,1
-0.265331948,-0.257606444,-0.308262281,-0.232865273,7.843464688,-0.307920012,2.63080306,-0.302981557,0.370066313,-0.269145805,-0.252570198,-0.182747288,-0.283374423,-0.132091451,0.037136205,-0.280098418,-0.262398212,-0.279707253,-0.225922098,-0.177319877,-0.155512441,-0.196633637,-0.19360211,-0.237021398,-0.277066891,1.080128149,-0.132287033,-0.28728607,-0.219125611,-0.156685935,-0.06671804,-0.115809218,0.076937219,-0.18294287,-0.307284369,-0.255699516,-0.094392947,-0.210275508,-0.302443705,-0.127250787,1.246030904,0.322001943,-0.213747095,-0.219418984,-0.207097294,-0.251836764,-0.207097294,-0.300585672,-0.289437477,-0.213404826,-0.198980625,-0.23178957,-0.252130137,-0.30782222,-0.09957588,-0.034006887,-0.094637425,-0.221472599,0.37632495,-0.264745201,-0.24655604,-0.229589268,-0.236581338,-0.247680638,0.029215118,-0.257215279,-0.143288542,-0.299705552,-0.212231332,-0.037869639,-0.220054627,-0.242791079,0.204310245,-0.22235272,-0.186903413,-0.287432757,0
-0.229331563,-0.24257127,-0.262563404,-0.259222543,6.738059644,-0.262916934,4.9566032,-0.258586189,-0.165696124,-0.162125469,-0.233980486,-0.199847143,-0.241351591,-0.168064777,-0.113780212,-0.23877082,-0.246795956,-0.165377947,-0.257525598,-0.195940634,-0.132163783,-0.19079677,-0.057020935,-0.214147441,-0.243843979,0.413898991,-0.136194028,-0.261343725,-0.189877591,-0.08404832,-0.190496269,-0.067573812,0.105143376,-0.142097982,-0.262545727,-0.201473382,-0.177238886,-0.185705935,-0.255881683,-0.229897212,-0.091454779,1.379142545,-0.205857157,-0.186059465,-0.201579441,-0.247697458,-0.209975784,-0.260017986,-0.254838769,-0.142097982,0.074845836,-0.217028712,-0.244833863,-0.262439668,-0.139658624,-0.031301612,-0.155054865,-0.220245837,0.036470131,-0.173526819,-0.209251047,-0.221377134,-0.217841831,-0.242695006,-0.093788078,-0.257507922,-0.136706646,-0.257985188,-0.24707878,-0.223427609,-0.193112393,-0.19074374,-0.215490855,-0.14798426,-0.22560182,-0.253106471,0
-0.222288619,-0.236372072,-0.274525429,-0.17299653,7.772952109,-0.274845508,3.35061959,-0.230482628,0.2075768,-0.20276383,-0.234707664,-0.216207127,-0.263258666,-0.196938402,0.036014727,-0.206988867,-0.253720327,-0.198858873,-0.256344971,-0.171140075,-0.107380439,-0.190152738,-0.022559638,-0.195530056,-0.249111197,0.144393305,-0.088495808,-0.267803781,-0.199755093,-0.031649867,-0.10155501,-0.16153772,0.080825716,-0.164866537,-0.272925037,-0.170755981,-0.159105124,-0.216975316,-0.265627247,-0.200203202,0.514596093,0.415307744,-0.179142038,-0.213582484,-0.182214791,-0.224273105,-0.202251705,-0.270748503,-0.261978352,-0.087151478,0.071927534,-0.147454266,-0.258201426,-0.273693225,0.010984589,0.063605493,-0.146750094,-0.233171287,0.164494235,-0.236051994,-0.204492254,-0.215054845,-0.235091758,-0.239124747,-0.142204979,-0.261274179,-0.148094423,-0.268315906,-0.231250816,-0.162305909,-0.226769718,-0.19725848,-0.02684869,-0.2356679,-0.182470854,-0.261978352,0
-0.255949798,-0.260567775,-0.318720078,-0.097741328,5.188234567,-0.318685871,6.50145039,-0.269359035,0.149029679,-0.201491877,-0.268709098,-0.208367532,-0.30520822,-0.212369779,-0.0068527,-0.267375016,-0.263920085,-0.264980509,-0.231731075,-0.135300874,0.080341547,-0.190374525,-0.092576035,-0.20566516,-0.28502595,0.935967162,-0.186714351,-0.297306348,-0.237067404,-0.018791025,-0.064628723,-0.115289641,0.226748521,-0.276816213,-0.318104348,-0.183191006,-0.220682137,-0.173202493,-0.314307345,-0.128904121,1.068041304,0.288868863,-0.16085368,-0.257010223,-0.266314591,-0.242266904,-0.262346552,-0.314444173,-0.307158032,-0.134719351,0.132644412,-0.250647677,-0.290430693,-0.317796483,-0.10266717,-0.131914358,-0.167010983,-0.21223295,0.018665899,-0.280202729,-0.253760535,-0.259849423,-0.20405742,-0.272198236,-0.252187002,-0.309347295,-0.210727831,-0.309757782,-0.245892871,-0.162529835,-0.200192002,-0.231491624,-0.04485694,-0.239119838,-0.194547808,-0.305481877,1
-0.149944807,-0.286658993,-0.367097094,-0.293693504,7.052986338,-0.373621857,4.427278762,-0.366179549,-0.030358126,0.150092366,-0.313369744,-0.250263047,-0.359348937,0.105948262,-0.001608386,-0.309903463,-0.32662317,-0.176043862,-0.289819426,-0.168499604,-0.00629806,-0.095605761,-0.037086788,-0.179000395,-0.287984336,-0.144235639,-0.245573373,-0.363121066,-0.160751447,0.073222495,0.352054187,-0.11721904,0.48927812,0.051711166,-0.366689296,-0.180019889,-0.1870544,-0.149740909,-0.344056523,-0.225285436,0.688793155,0.80246677,-0.203468258,-0.151372099,-0.25688976,-0.255462468,-0.101620777,-0.351804679,-0.32478808,-0.114568355,-0.239150559,-0.204283854,-0.313879491,-0.370359476,-0.052481152,-0.057170826,-0.157794914,-0.270143186,0.325649285,-0.247204564,-0.266065208,-0.173291227,-0.167174261,-0.280643977,-0.31948671,-0.364650307,0.025102364,-0.345993562,-0.19429281,-0.180937434,-0.295528594,-0.193273315,0.019597095,-0.328866057,-0.264434018,-0.364344459,0
-0.225995538,-0.201181102,-0.296367728,-0.190518649,7.813009374,-0.295204551,3.191611446,-0.271359429,0.140211257,-0.087092855,-0.271941017,-0.211455829,-0.288322423,-0.237045717,0.005864349,-0.197013052,-0.268257625,-0.202150416,-0.225026224,-0.159791398,-0.161051506,-0.139629669,0.06722192,-0.23520402,-0.251003837,0.115590684,-0.184024246,-0.285608344,-0.25468723,0.148741219,-0.099209279,-0.123345195,0.371198762,-0.212715938,-0.29578614,0.021664166,0.027770844,-0.145057827,-0.28463903,-0.227740303,0.531232488,0.057334918,-0.03727012,-0.23937207,-0.240147521,-0.21494536,-0.255850407,-0.283766647,-0.284542098,-0.0449277,-0.12227895,-0.207772437,-0.281828019,-0.294719894,-0.115784547,0.47210434,-0.16269934,-0.226286332,0.131099706,-0.277078381,-0.238984345,-0.242958532,-0.211165035,-0.251100768,-0.088352963,-0.282797333,-0.1397266,-0.266609791,-0.236851854,-0.183733452,-0.161633094,-0.18848309,-0.064217047,-0.256141201,-0.178983813,-0.285220618,0
