0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label
7.048233509,6.073139131,4.399112701,5.549787403,12.32795429,6.610487938,12.3773458,4.264955521,9.824485779,5.459564925,6.622560978,7.135361195,6.359459877,6.499057293,7.740323663,5.362166405,7.033670425,7.673228264,7.345378637,8.489720345,7.475392819,5.150541385,8.895341873,6.187489987,4.942779541,10.05020174,8.079784632,4.085902214,7.259765625,6.768949668,5.687850793,6.188823104,7.416659196,7.484829426,5.942831993,5.475216389,6.675827026,7.157729387,6.723196983,5.970453024,8.407624245,7.749806404,6.002857686,8.191348076,8.530076981,6.300405025,8.512328148,3.736291409,5.508650303,6.471806169,7.115693569,6.270799875,7.122658015,5.824071884,10.40875816,9.67637062,7.883996487,7.031072855,8.998586655,7.189622879,7.750714779,6.398599148,6.707221508,5.296667099,6.090132713,4.68720897,8.963898659,4.415714582,7.626419544,8.085987568,8.395794868,7.610467672,6.685853481,8.999155045,8.06509304,6.356772423,0
7.043801785,6.140000165,3.730485916,6.244320989,12.08118152,6.725764275,12.28418219,5.038635254,8.763072014,7.35184741,6.77393961,7.668090821,6.361351967,6.248182297,7.2393471,4.832167149,8.244886398,7.854596774,8.525888443,8.871882439,8.552413941,5.42642204,9.006184102,5.223100424,6.87336731,7.898395538,6.057219982,3.84619379,6.81264019,6.801942348,5.748813232,6.538903117,7.51906546,6.345162868,6.357939243,6.454076171,5.870597204,8.084903241,7.232115269,8.018615008,7.774718761,8.110484122,6.020596147,7.570072651,8.980959892,6.757048607,8.544423103,3.756968021,5.135171413,7.093671083,8.202218056,5.420294047,6.15624547,6.97373867,10.34216404,10.18044997,7.228452206,7.794935942,9.614483833,6.614248276,8.729208946,6.57109499,7.309679032,6.615496,5.965346337,4.461603562,8.908705711,5.776306947,8.523925781,7.083859206,9.956494331,7.73383689,6.885660648,7.342890263,7.132265091,6.51006794,0
7.183822632,5.876961172,3.935151577,7.441380742,12.20862389,6.8267169,11.99583328,5.256650925,8.989001274,7.110262871,6.330321789,6.9617908,6.743093967,5.870046378,8.083526015,5.7270751,8.209495544,7.765281677,7.777486802,8.968463898,7.732015372,5.104289532,9.151563168,6.150094509,5.984082938,7.799884478,6.96420455,3.620697498,7.190462589,6.024502913,5.383952777,5.058779836,7.350928626,6.438733101,6.070897579,6.626935959,6.64588356,8.240828991,7.352609634,6.941080093,7.903551102,7.953179361,6.245105505,8.142104149,8.72655201,7.112460136,8.711683273,3.681383133,6.217166424,6.853333713,9.679614067,5.488696396,6.289739609,6.622032166,9.550726891,9.821979046,7.800714493,6.823640823,9.240170479,6.377308369,8.044063568,5.53731823,7.021515131,5.814608097,6.850693941,5.022810062,7.646503448,4.314010143,6.954341888,7.394179821,8.626068115,6.976742268,6.815562725,7.218238354,7.421856403,6.558662415,0
7.411916256,5.75025934,3.862758875,6.585268736,12.17367554,6.616560459,11.87461817,4.81543541,8.678483963,7.042614698,6.454093933,7.053917885,5.928576469,5.941753149,8.005175829,5.205898285,7.85099411,7.669619083,7.661029816,8.534039497,8.356377125,5.958861669,9.389369488,5.534283638,5.405082226,8.981044133,7.70302248,4.290099621,7.191677094,6.089270274,6.067147732,6.361539483,7.979286987,6.052468777,6.867287159,6.67508924,6.710766474,8.020790816,7.362302303,7.822048664,8.126979828,8.030174493,5.848127127,8.294855118,9.875323296,5.730365276,8.478633881,3.740860939,6.351628304,6.992255329,9.515042305,5.475368917,6.020720721,6.727798462,10.47345734,10.06535911,8.82883358,7.796657324,9.218092918,6.552206993,7.846364975,6.208351613,6.714333296,6.495043437,6.653611422,5.466976325,7.516989231,5.201713403,7.534338474,7.305501461,8.885561943,7.583143711,7.350304127,8.130537033,8.451028824,8.027094841,0
7.43994379,5.937681317,3.77042532,6.594400406,11.91977348,7.028097153,12.00272679,4.462984085,8.673591614,6.4057858,6.301301479,7.203169108,5.918337822,5.405050039,7.262972594,5.023910522,7.706791401,8.07006073,8.126115084,8.031476021,7.156157971,5.039868275,8.374535084,6.390600443,5.814204931,8.11749665,7.247376919,3.573472738,7.45568037,6.433238665,5.214185874,5.254460931,7.115107059,6.133160591,5.921754837,6.29948318,6.533024152,7.605714798,7.082747936,7.31451416,7.427744389,7.752637386,5.844111324,8.567663193,9.005563736,6.071419716,8.754095078,3.427209616,5.924751282,7.369114995,9.051546097,5.48223874,6.516695737,6.282575607,9.534183502,9.595763207,7.758532524,6.441749573,7.409640312,6.705001354,7.673257351,6.300575733,6.420185805,5.641907056,5.803791046,4.762890816,7.506601334,4.36616389,6.562090874,6.847254754,8.109195709,7.529022932,7.374268055,7.04018259,7.338173389,6.399563313,0
7.591313362,6.311592341,3.681322575,5.70778215,12.51863899,6.503032207,11.88638437,3.953101397,8.796010971,6.533345699,7.01170826,7.098720789,6.141170025,5.728694439,7.733583808,4.914164066,8.16962719,7.673603217,7.76336813,8.727276802,7.621745348,5.531011502,9.565621856,6.183059216,5.634853363,8.777613481,8.790740013,3.974947214,8.221746445,6.926684221,6.045768182,6.608959556,7.820363839,5.915607929,5.901832581,6.663945198,6.650635401,7.939512491,7.799507618,6.239964009,7.950757504,8.576067207,5.926802755,9.0157938,8.703924179,6.938708782,9.117484093,4.0112257,6.208469868,7.56339693,8.779621124,5.435160995,5.950808287,6.651321888,10.25980568,10.29287577,8.815346718,7.392163277,9.418828964,7.150957584,7.984839916,6.676393271,7.253370762,6.512327353,5.560923338,5.486221631,8.854704857,6.396273931,7.581601143,8.148943901,9.228222847,8.169383765,7.345940113,8.649328232,8.297480583,8.073432922,0
7.163449287,5.349383235,3.76671648,6.47754848,11.54245357,6.800729275,12.2145828,5.700551987,8.866819382,6.697863579,7.208069324,7.366266013,6.773919106,6.753240347,7.558952093,6.494393826,8.0668993,8.194003105,7.804830313,9.299432755,7.814561605,5.460802635,8.903206587,5.715708732,5.922533989,7.997361342,7.425529957,3.821612597,6.864018917,6.83985122,5.391398271,5.494141936,7.549342632,6.542631149,6.980552673,6.226038933,6.762710412,8.162047387,7.90712738,7.380827189,7.215220928,8.285839081,5.794048071,8.606696129,9.594566345,7.823404789,9.049191475,4.386861324,6.585823059,7.084104895,8.816679955,5.285815418,7.171566725,6.318982601,10.05986118,9.730089664,7.476829052,8.143893242,9.368664742,7.05155468,8.806236267,6.806941986,6.664008141,5.856028716,5.671556354,5.068369309,7.741336823,5.806876818,7.113844872,7.601151943,8.616640091,7.769287586,7.645266056,8.347770691,7.277815342,6.228004932,0
7.188321114,5.508131683,3.93453145,6.313270808,12.32631588,6.73374033,11.92314804,5.064736843,9.552970886,6.176852942,6.931239128,7.885890246,6.951642036,5.570261955,7.839185119,5.914392471,8.008138657,7.620140394,7.821674586,9.364443779,7.704730988,5.619786422,9.31231308,6.46920085,5.97265482,7.900107066,6.944926024,4.027194977,6.388935566,5.992027442,5.614561478,6.055356741,7.594641049,6.71385622,6.681077003,7.348929048,7.213770548,8.436950445,7.684886932,6.56611991,7.961984158,8.002839325,5.843643427,7.986736298,8.966881752,7.245951653,8.717672348,3.667692184,6.432880878,6.820439339,9.071227074,5.469339311,6.43151474,7.27865696,10.28313446,10.11802149,8.447558403,7.389620542,9.570425987,6.705010414,7.665671349,5.852600098,7.393669844,5.626749992,5.901217461,5.585940997,7.58535862,4.264416297,7.239779949,7.488034487,9.490621567,7.119914532,6.896492958,8.183491707,7.719481945,6.627477646,0
6.754860878,5.551132977,3.793242693,6.485659003,11.46778069,6.744429111,11.82205713,6.892680645,8.199662209,6.783915758,6.973743916,8.04235673,7.125210285,5.076737881,7.578877449,7.09127903,8.3954916,6.607203484,7.328052998,9.796034813,7.159279108,5.183563868,10.27773094,5.983257056,6.915028573,7.565708319,6.332355023,3.639392376,6.167556286,6.341276169,5.812165896,5.227977037,7.201715468,6.705343246,5.425300598,7.10914278,6.844656706,8.465080261,7.6355896,6.604774476,6.785880566,8.509264708,5.731213808,7.499952793,9.521393776,7.520687103,8.290102005,4.276401043,7.415163994,6.617526413,8.875964165,4.891566455,6.462959766,7.135972023,9.770058632,9.211961746,7.527627945,7.907406569,9.53740406,6.380522728,7.156146526,5.953643561,7.04234767,5.618079662,5.750391841,5.707157215,7.127305508,5.000743548,6.26353693,7.224860668,9.09304142,7.05795908,5.81196785,6.684761524,7.183461189,7.785624027,0
7.743615627,6.0542382,3.877206326,7.059135675,12.04563083,6.789574146,12.21847582,7.058022976,10.44453049,6.332882882,6.437767982,7.82674551,6.150148869,6.498848677,7.447345614,5.058554173,8.094573021,7.680467924,7.809885264,8.578516006,8.433034897,5.60312732,9.639576914,5.748017311,6.388025045,8.37688446,7.319373608,3.591888666,6.366495609,7.06798172,5.283626954,5.987186313,7.701097488,5.916621685,6.026614189,7.102352739,6.005827268,9.057899475,7.228233337,7.918931723,6.717201233,8.03230405,6.027640343,8.34996891,9.132730484,7.95506382,9.081428528,3.766010761,6.189167976,7.262680411,8.144713402,5.158070356,7.00391531,6.73981905,10.37606621,9.848248003,8.075125694,7.463108778,9.90067482,6.764942169,7.979403973,5.704090834,7.775874138,6.836713791,5.422609687,4.521529516,7.134179592,4.140566269,7.648595333,7.102116585,9.065702438,7.408629895,6.903215408,8.181044579,7.008130074,6.882192612,0
7.471521854,5.598775745,3.907655239,5.700269103,12.03271446,6.821405411,12.1454221,4.110109806,8.922977448,6.396214724,7.203830242,7.009893656,7.594303131,6.574748755,7.538967729,6.750801563,8.510619164,7.074923515,8.124797821,9.364990234,7.96331048,5.104801099,8.982208252,5.567041159,5.707786322,9.299495379,7.146207571,3.861001968,7.765567303,7.21193711,5.918253422,6.232922793,7.58032306,7.393619537,6.515721798,6.346127272,6.540374676,7.600171566,7.642528534,5.784573794,8.312148094,8.581171992,5.77904141,8.262143135,8.801867485,6.499500751,9.890126228,4.98691082,5.679444313,7.025330543,7.264732361,5.493532956,6.887282849,6.88318634,10.16826057,9.608211518,7.997750282,7.48172021,9.403634071,7.422688961,8.101100922,7.03143692,6.950018168,6.045524597,5.63705504,4.434702078,8.256036758,5.098647436,7.562506676,7.693556547,7.995242596,7.983636856,7.404455185,8.369087219,8.965382576,7.945269108,0
7.240683556,5.880085468,4.021914482,6.205807209,12.35214233,6.947021961,12.44990182,4.743151665,9.539541245,5.865186214,6.667711735,7.592380047,6.513022423,5.884660483,7.168356955,6.244857311,8.141531944,7.732658068,8.080491782,9.858633995,8.731344223,5.435632785,10.78549337,5.639271498,5.786391497,9.632150015,7.225303412,3.911765814,7.200569153,6.648344676,5.955964089,6.71772933,7.885227362,6.641614437,7.046263695,6.329929113,6.496256351,8.473074437,7.517105103,8.814576625,8.025245667,8.579943659,5.710476518,9.61301136,9.373710632,7.510847569,9.461874962,3.861347914,6.832498074,7.314079882,9.931225777,5.605305076,6.327343941,7.12087965,10.58460999,9.663831234,8.264107704,8.338678837,9.004590034,6.841849327,9.329939842,6.636286021,6.926343441,5.770820935,6.119642973,5.337689241,7.834574699,4.411385377,8.354078293,7.470548392,8.812986374,7.771107435,8.07308197,7.967314243,7.225474834,7.66500473,0
7.160816669,5.694237173,3.914291143,6.32292533,12.01052303,6.788861275,12.1654222,5.589280605,9.544868469,7.665500403,6.679183006,7.353877306,6.536240101,7.636214257,7.676980019,5.058790207,8.111034393,7.602085114,7.248299837,8.469611168,8.096919537,5.442391475,8.241157055,5.684873342,6.010323048,9.200273196,7.044397831,3.945711136,7.089612007,5.938415527,5.694927216,5.895487547,7.28087616,6.747224331,6.77782774,6.424800038,7.066974799,7.905071974,8.115810394,6.907453537,8.190272331,7.339165688,5.92781055,7.449421883,8.811073303,5.868062973,9.492086411,3.403737545,6.25053215,6.640251994,8.474128723,5.844326377,6.38660264,7.641039848,10.36990261,9.315184116,7.872189522,7.049463511,8.741586685,6.837458134,8.43910408,5.732233048,6.832223177,5.937594096,6.045000553,4.933962345,8.066807747,5.200680892,6.866849422,8.24579978,9.931476593,6.847045183,7.28344202,6.99590683,7.860479832,5.333707333,0
7.222622395,6.035768688,3.857547045,4.873497963,10.18830261,6.932120323,11.35713089,4.609283447,8.708031654,4.8244524,7.799839973,7.116151094,5.684391499,5.945211649,6.506091595,4.415864468,7.132378101,6.861288389,7.590643168,7.675243855,6.921792031,5.260481517,6.287884236,5.630728722,5.328814268,7.298107147,7.017267704,3.645876408,6.559144497,5.152129809,5.475597859,5.620861292,7.396845023,7.480822563,5.616951466,5.770298123,6.0432024,6.768662453,6.274346828,5.439868212,7.03130722,7.830602168,5.517805815,7.052808762,7.728336334,4.990548611,8.120883942,3.668464184,4.879574776,6.326416493,7.421967983,5.42709735,6.24257493,4.548498631,9.054049492,8.262834549,7.737570286,6.036854982,7.896849155,7.087585926,7.383374691,6.102899313,6.186807156,5.290655454,5.587534428,4.501959165,7.048656464,4.479836623,6.509650707,7.323595047,7.494748592,6.408154488,5.73633194,7.993597031,7.000963211,6.536411285,0
7.560235977,5.565409303,4.493208408,6.44431138,11.5341877,6.755482674,12.31663704,4.471687317,8.944265366,6.259174586,6.773652077,7.255688191,6.363728523,6.563902855,7.556852102,5.461574078,7.261798859,7.264268557,7.721665382,8.757377625,7.528800965,5.239115238,8.27647519,6.097376347,5.812497616,7.806917349,6.764837504,3.554830074,7.112180233,6.292292277,5.458661079,5.747947097,7.713850339,7.650668621,5.887472153,5.912525296,6.309502443,7.470875263,6.142824173,5.674067855,7.69576931,8.320991515,5.616183162,7.537638187,8.593671799,6.174608707,7.90323782,3.374089003,6.302771091,6.59911561,8.792451859,5.81623745,6.55700636,5.903697968,9.840468407,9.541706562,7.352323532,5.594929457,9.305775642,6.952841282,8.173817635,6.324285746,6.169245243,5.168881734,5.761218906,5.696493308,7.287987232,4.76589632,6.716269493,6.884212732,8.429374695,7.162549734,6.84499979,7.272921085,7.093202591,6.88874197,0
7.242358685,5.679209828,3.945009232,6.468323231,11.69691353,6.362674236,12.13500905,5.78637743,8.221153259,6.494081259,6.646980762,7.594692946,6.756195068,6.300808668,7.321739674,6.425432205,8.142246246,7.12162145,7.728208304,9.430033684,7.754508972,5.002451579,9.42971301,6.301264525,5.895597458,7.322240511,7.044482947,3.254641771,6.775131702,6.93855842,5.591084878,5.239075184,7.447610379,7.565360069,5.472692013,6.154971957,6.49217844,7.955531836,7.53962183,6.504240751,7.114429951,8.236593726,5.933411956,7.242721081,9.516516685,8.022136688,8.423910141,3.60238266,6.767098904,6.462923408,7.307619572,5.154584706,7.059356451,5.559556961,10.40691948,9.286658287,6.871121407,6.183386564,9.469278336,6.477724552,7.196501255,5.960154771,6.162745715,5.370540937,6.58276999,4.955833197,7.046423912,4.78756539,6.241943836,7.309856892,8.65354538,7.100996971,6.752882957,7.20552969,6.86730051,5.673859596,0
7.473493576,5.94205916,3.627684355,6.192088723,11.94437599,6.038994789,12.19044638,5.161587715,8.740983009,6.596247912,7.061519623,7.670985937,7.570932388,5.907289028,7.805986762,5.555090904,7.977554798,7.267861048,8.112568379,9.182348251,7.273623705,5.636231979,9.334623337,5.599326611,5.533377171,9.003962199,7.705761671,3.920903921,6.956848145,6.738000234,5.731783072,5.749466896,7.838073253,6.35049057,7.02317524,6.847901106,6.38281695,8.647984028,8.084486008,6.364354372,7.289950848,8.542864325,5.881410718,8.155890465,9.631417274,8.285232544,9.366828918,4.175704002,6.760581493,7.361397266,8.068870544,5.178534001,6.384108544,6.720862389,11.20364857,10.13069391,7.878420353,7.809419632,9.516884804,6.698219299,7.9321661,5.543336153,7.461154461,5.798236052,6.68974185,4.695399046,7.454760075,4.50280571,6.276146889,7.817416907,9.06201458,7.248806,7.288655758,8.176589966,6.970984936,5.852010727,0
6.865100384,6.179562032,3.741490841,5.450087071,11.17064114,6.482931137,11.63479877,3.714685917,7.459852695,6.181102515,6.766025066,7.639106035,6.556310177,6.04054594,6.77439642,6.833104134,9.160279274,6.83795627,7.939798355,8.5098629,7.418731213,5.491642157,9.118090393,5.602037192,7.478428364,7.061541239,6.979670524,3.494628668,6.179142952,6.804745356,5.626317978,5.585033298,7.621493658,7.435510635,6.037138939,7.04117167,7.006482124,8.728565693,8.303198814,5.933907509,6.52632761,8.725542785,5.936481476,8.363316536,9.503095627,7.42341423,8.224225044,4.06438446,6.504831791,6.318432808,9.494446754,5.245553106,6.124310017,7.319906712,9.740628242,9.850791931,7.526484489,6.662440062,10.06698608,7.052870274,8.062659264,5.910767078,6.562681675,5.475438754,5.690441966,4.073322376,7.115173817,4.364093304,7.163993359,7.243497849,8.89203167,7.064463377,5.701679707,8.386785507,6.689795017,6.251222134,0
7.094284058,4.971865058,3.935846806,6.213197708,12.03928089,6.849534988,11.88075483,4.866927147,8.855746269,6.295661211,6.528467178,7.842985392,6.348057747,5.69474864,7.76079917,6.488104343,8.444236755,7.081940651,7.755432129,9.366149902,7.563183546,5.27102073,10.0555234,6.595342875,6.183366537,8.168928146,6.820831776,3.982409716,6.746424675,6.005208333,5.829796155,5.748291374,7.512025992,6.345497131,6.417546272,6.330085636,7.098167737,8.867768288,8.310586929,7.055007935,7.496167183,8.29895711,5.735971928,7.946605206,10.01073551,7.264355659,8.734189034,4.516842365,6.790496349,6.670318842,9.120553017,5.073118925,6.553761721,7.345017433,10.31809711,9.904835699,8.184397697,7.715058089,10.08491898,6.3609519,8.581067085,6.00720954,7.456193209,5.830672105,6.607125044,5.588569085,7.641293526,4.401268164,7.046156406,7.860987425,9.219856262,7.104178429,6.940704346,8.648015022,7.929535866,7.707416534,0
7.537891865,5.919432044,4.1220541,4.937809468,11.72274513,6.747298241,11.4444536,4.448252201,8.916488647,5.55051899,7.085676193,7.517451048,6.940962791,6.258268595,7.152245999,4.768908978,7.888413429,8.131993771,7.833777428,8.684697151,9.006230354,5.334783952,8.325589418,6.196594477,5.994915486,8.83348004,6.68984294,4.152706146,7.051463604,6.797329108,5.171525876,6.925803184,7.676233928,8.104805946,6.751610756,5.532639027,6.288357735,8.506225586,7.758166313,7.187842608,7.845658302,8.308921817,5.41796887,9.481720924,9.554665565,8.04020977,9.445055008,3.874551535,5.474054813,6.566995025,8.217141151,5.553979576,6.71824193,6.817348957,9.644443512,9.450735093,7.631691933,6.028580189,8.79186058,7.495468616,8.23311615,6.232321978,7.225127221,5.922389507,5.903899312,4.695993026,8.165492058,4.508557955,8.086803436,7.535119772,8.545779228,7.779647589,7.329450607,7.993149281,7.534684181,7.409718513,0
7.120577812,5.243031621,3.816544771,6.342797637,11.21261597,6.584496021,11.75555158,6.169505596,8.830300331,6.893059254,6.769985676,7.46519351,6.510653019,6.235301972,7.236997366,6.290013313,8.436436653,6.931993643,7.934116364,9.594530106,6.469860792,5.085246325,9.103240731,6.144851923,5.518477917,7.339874109,6.960163355,3.503396511,6.408480644,6.373673757,5.565464099,5.230257154,7.408162116,7.720580101,4.512646675,6.277038336,6.423228423,7.828286171,7.648607731,6.067370653,7.286398411,8.49508405,5.89070034,7.028729439,8.21437645,6.847113609,8.065328598,3.694092274,6.940083981,6.119480133,9.180029869,5.603617191,6.934046984,5.561761856,9.793889999,9.745524884,7.303578854,6.282917977,9.597185135,6.801008224,7.255261421,5.89790082,6.374291659,5.584754626,5.828564883,5.666279952,7.215713978,4.427772363,6.134542465,7.272527218,8.730819702,7.061246395,6.12543726,7.151495457,6.624390602,7.043812275,0
