X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label,
-1.22483122,-0.76005536,-0.241628468,0.37688255,-0.33395374,-0.165766075,-0.765714273,-0.078324019,-0.782239053,-0.762836925,-0.859100384,-0.415109944,0.258701619,-0.666581935,-0.613039462,-0.285009808,-0.903199013,-1.098118954,-0.204975378,0.141941262,-0.592456805,-0.815604433,-0.763241552,-0.031248002,-0.51103943,-0.25112482,-0.575580233,-0.560330692,-1.101919921,-0.72681593,-0.998458709,-0.850616254,-1.007982758,-0.332823278,-0.760811845,-0.390228893,0.234086184,-0.743923717,-0.883475905,-0.407263998,-0.100877147,-0.687217013,-0.891652155,-0.500055283,-0.701083685,-0.900432599,-0.713537708,-0.501654457,-0.740276504,-1.17471345,-0.420034319,-0.376864354,-0.128290166,-0.562786754,-0.131798547,-0.421688397,-0.370255077,-0.57456632,-0.243089456,-0.980822321,-0.244151213,-1.128566582,-0.648833293,-1.151508849,-0.638970872,0.936679536,-0.121064039,-0.343236307,-0.662533974,0.099611923,-0.672008178,-1.16855928,-0.431707424,-0.558065141,-0.791976505,-0.663564414,1
0.255200401,1.501837325,-0.088626332,0.306770349,0.230918025,-0.13184502,0.676688385,-0.016789879,0.670347302,6.000277796,0.30084992,-0.775520384,-0.567529847,0.123435341,-0.199152512,1.532219252,-0.563716935,0.702393835,1.905562209,1.394698256,1.319943974,2.404640774,-0.639037782,0.673590723,1.350449667,2.079874013,1.74031977,4.670767157,0.151255496,0.682227841,1.873562421,1.550550426,2.00999298,0.088546552,0.450189847,1.626655239,1.228520401,0.359724477,-0.553919374,1.809834595,1.724769508,-0.411087263,0.740934055,-0.314258822,-1.142262545,1.063112114,-0.55114867,-0.209861225,-0.939931013,0.270688299,-0.081628229,0.467898057,0.703292472,0.485906521,-0.426830956,0.552863479,3.42E-05,0.746353859,0.410572469,-0.150312298,0.517282076,0.759439287,-0.896000478,1.831119188,0.100351728,0.214226644,0.023935123,-0.028916581,1.012592608,-0.511925414,0.310870929,1.515564427,2.056903373,-0.084100007,0.555185488,2.609986728,0
-0.407817139,-0.891935429,-0.112784564,-0.522561174,0.053821508,-0.13184502,-0.304288279,-0.137708048,-0.674074823,0.323100092,-0.806572289,0.153481122,-0.206983463,-0.598927608,-0.139228039,-0.247522035,-0.121000539,-0.081387339,-1.026021297,-1.053944039,-0.485629958,-0.731600622,-0.343355879,-0.32750564,-0.845442046,-0.572876295,-0.94566584,-0.883132398,-0.419092699,0.327403669,-0.721118782,-0.352639429,-0.021429096,-0.732280917,-0.581404187,-0.709641354,-0.9347197,-0.830671374,-0.165389568,-1.009190599,0.332303441,-0.855356312,-0.349593645,-0.714873964,0.938460078,-0.491750519,0.023788037,-0.003113257,-0.196574493,-0.146020761,-0.779024406,-0.474305063,-0.547471088,-0.677887235,0.067524667,-0.453720556,-0.780274131,-0.678129589,-1.002878907,-0.744487475,-0.74406419,0.704230683,0.236346747,-0.882917899,-0.009864199,-0.423337137,-0.155031382,1.102153637,-0.965939815,-0.624756077,-0.752627298,-0.227216952,-0.423930515,-0.473287103,-0.530862261,-0.337790324,1
1.028928968,0.508916597,-0.281892188,-0.354808988,-0.3085844,-0.174246339,-0.579815013,-0.145182244,-0.633225059,-0.517238379,-0.881844508,-0.071412086,-0.461399274,-0.638296141,-0.764031951,-0.224509739,-0.412836011,0.141250193,-0.930582956,0.389287986,-1.20479724,-0.317231381,-0.145324693,0.07380532,-0.587732104,-0.884599526,-0.008654923,-0.502183629,-0.691769127,-0.424598988,-0.672080288,-0.596500954,-0.154773493,-0.778264529,0.001670702,0.46127413,0.181916693,-0.410861162,0.379245963,-0.450639932,-0.120580795,-0.077628143,-0.302582,0.065199935,0.584696192,-0.264385136,0.549488143,-0.460598123,0.250865523,0.522510578,0.432842238,0.595529995,-0.931626111,-0.716254062,-0.063817048,0.310421023,-0.012687147,0.443480149,-0.910596559,-0.072869241,1.158332998,-0.105923485,0.337323585,0.833968395,-0.643350313,-0.632515367,-0.078307148,0.514982753,-0.736841945,0.565838269,-0.391667123,-0.476254401,0.185950828,-0.055918296,-0.832071206,-0.548732168,1
-0.145606812,-0.791945754,-0.281892188,-0.644839287,-0.588264647,-0.161525943,-1.100332939,-0.142929747,-0.678399868,-0.726533798,0.145431742,-0.559346784,-0.298731855,-0.497363411,-0.530992334,-1.144259251,-0.296498877,0.221933549,-0.780367304,-0.727157491,0.27110928,-1.04070491,-0.530716212,-0.639939309,-0.419684921,-1.019668931,-0.589624162,-0.646268629,0.507155043,-1.28315875,-0.971351319,-0.946020946,-1.091932013,-0.871191411,-0.088033127,-1.339769403,-0.780976657,-1.013098819,-0.633706745,-0.919702079,-0.735963941,1.41709755,-1.074712651,-0.663067944,2.058438785,-0.98245682,-0.019026399,-0.931279667,-0.581622475,0.197625487,-0.268567171,-0.732884055,-1.061560898,-0.179118482,-0.242344491,-0.585644472,-0.343050949,-0.680572119,-0.633014871,-0.066860728,0.365469831,-0.643886395,0.137881771,-0.944136781,-0.436677202,-0.574131717,-0.062882912,0.196456071,-0.38338296,1.522509458,-0.02298212,-1.059905876,-0.400852286,-0.095279528,-1.056182629,-0.722228714,1
-0.297522319,1.29255661,0.016059341,-0.631911874,0.721019707,-0.161525943,0.124742063,-0.130745782,0.104795278,0.026992847,-0.699349992,1.022535327,-0.098869141,-0.498355895,0.853714031,0.47662296,1.745952366,-0.432026285,0.583388281,-0.637562008,0.281827298,0.506452005,0.162641099,0.527642942,-0.911984219,-0.479151403,0.782860893,-0.171685988,0.433873252,0.850424508,2.880349946,0.274624128,1.471893243,-0.61296344,1.302376223,1.04159281,-0.740990013,2.240165386,2.131099105,-0.307786699,0.003359898,-0.422723201,0.374385685,3.45808742,0.239550684,2.267213279,3.303679622,0.257887725,1.457705725,-0.163989192,0.238394669,-1.058002146,-0.128290166,-0.549997811,0.678142031,0.333344511,0.213361544,0.506741674,-1.074930343,-0.255795082,2.936789721,1.751268279,1.569642903,-0.202340422,-0.494996755,-0.409726225,-0.174198264,-0.580027841,-0.226829074,0.626101021,-0.355711557,1.228065596,0.692964878,1.460304321,2.122369643,-0.69081627,0
-0.811121594,-0.740123863,-0.257733956,-0.68057978,-1.311368021,-0.153045679,-0.118656875,-0.150711102,-0.830938679,0.08507785,-0.84989443,-0.846730511,-0.880962191,-0.771950655,-0.832762529,-0.193702955,-0.471203105,-0.410793823,-1.099364588,-1.104270973,-0.382807646,-0.763715353,-0.933727047,-0.821510708,-0.713485533,-1.19242022,-1.256092838,-0.997716315,-0.89599241,-0.545314883,-0.779283885,-0.92863411,-0.621216545,-0.874150357,-0.760811845,-0.846221807,-1.129271543,-0.476413928,-0.678803954,-0.535886641,-1.038111521,-0.992257593,-0.44504153,-1.343327102,0.072928715,-0.253952231,-0.667053463,-0.645351626,-0.761668059,-0.131487471,-0.999622714,-1.066763522,-1.022015528,-0.805776659,0.12395296,-1.045860067,-1.118075033,-0.067985616,-1.105672288,-1.08496988,-0.320057335,-0.905164323,-0.639288219,-1.029071085,-0.591234967,-0.607800816,-0.364903067,-0.519327473,-0.838491722,-1.005772187,-0.504028267,-0.699330418,-1.085018258,-1.180624751,-0.966218898,0.523451525,1
-0.604682987,-0.561736967,-0.281892188,-0.461422118,-1.278156313,-0.186966735,-1.311909138,-0.143953609,-0.438578983,-1.137864011,-1.133654448,-1.449110057,-1.233573579,-0.783860463,-1.339972717,-1.215523135,-1.156917199,-0.546074939,-1.177311015,-1.414582784,-0.69339463,-1.393966955,-1.300010293,-0.872401591,-0.905217218,-1.038685807,-1.013526103,-1.04987765,-1.130891792,-1.332226283,-1.25468484,-1.474759097,-1.380957308,-0.781783275,-0.760811845,-1.127881929,-1.298336571,-1.220505955,-1.334448001,-0.720610648,-1.294983165,-0.835082928,-1.316181554,-0.762882685,-0.948964645,-1.377827952,-1.470741583,-0.701070937,-1.207325445,-0.168349179,-0.424824306,-1.125843612,-1.173417802,-0.792987716,-1.074540193,-1.006844593,-0.801998291,-0.991506177,-1.3270256,-1.278577522,-0.694843813,-1.274933579,-1.170295769,-0.941930695,-0.493646428,-0.512166249,-0.441400474,-0.565603991,-1.120950212,-0.939434561,-0.600939754,-1.485865683,-1.192733494,-0.774901279,-0.931609791,-0.522728489,1
1.307787569,0.799584258,-0.032257124,-0.266446323,0.064864632,-0.157285811,0.136066405,-0.090917529,-0.361757039,0.176624866,1.317295635,1.019992109,0.502702748,-0.184234704,0.471078016,-0.097570944,1.343338533,-0.343456586,0.090699354,-0.422262031,0.539530871,0.623611302,-0.476121148,-0.680833768,2.320950344,0.942763962,-0.200775866,-0.676624816,-0.260031449,0.492548872,0.528681724,-0.251884941,0.165657817,-0.058840921,-0.401996529,1.003247502,-0.139247068,1.428401104,-0.304150213,0.633211081,-0.620688858,-0.297144582,0.690076003,-0.598513845,-0.6953381,1.398044347,-0.452675468,0.279882189,0.370301702,0.217443609,-0.249407224,-0.45133605,0.077345758,-0.012862231,3.208537467,1.011105528,-0.836248093,1.812518167,-0.328138405,1.473989057,0.607420596,-0.509716647,1.775615557,0.357453856,7.938382938,2.214314373,0.509855272,-0.426774437,0.855818223,0.047287006,1.701340086,0.262684903,-0.281926182,-0.639815393,-0.563177393,-0.671677562,0
-0.334148523,-0.812541634,-0.257733956,-0.711605569,-0.249370406,-0.186966735,-1.166500724,-0.151530192,-0.586259263,0.079395622,-1.100621316,-0.476147196,-0.215414396,-0.941334594,-0.118394083,-0.329549736,-0.829346772,0.145496685,-1.216591103,-0.825554546,-1.321635423,-1.037433966,-1.214767546,-0.834960442,-0.813298792,-1.043388046,-0.980382431,-1.13410538,-1.234281604,-0.542019303,-1.215317827,-1.209498389,-0.898473952,-0.839522698,-0.715959931,-0.3856828,-0.828437441,-1.180387057,-0.859192792,-1.136308082,-0.136713313,-0.035201725,-0.146873734,-1.423070401,0.564176245,-1.020950642,-0.945347295,-1.145359124,-0.838321129,-0.197151517,-0.893077874,-0.728858558,-1.113534813,-0.716254062,-0.296583755,0.399154658,-0.707468839,-1.092382663,-0.647877246,-0.725126711,-1.032270247,-1.069506215,-0.662899718,-0.237086274,-0.638715405,-0.530791707,-0.452855238,-0.574017903,-1.119627221,-0.851227388,-0.710772772,-0.653657527,-0.827067285,-0.532445404,-0.06019835,-0.674589974,1
-0.020744752,1.288238119,-0.233575724,-0.517694384,0.425381991,-0.157285811,-0.035361209,-0.136684185,-0.161013983,-0.292158991,-0.470284176,-0.298121878,0.561719281,-0.451709146,0.400736565,0.159647139,-0.294910657,0.340228695,-0.612506299,0.65536626,0.812781459,-0.38220424,0.205572671,-0.290246244,-0.710102032,-0.591909165,-0.278523055,0.115201356,-0.487261806,0.253314136,1.139347192,-0.216888361,0.920751389,-0.408396345,0.225930274,0.749259251,-0.597860247,-0.096722615,-0.189672681,-0.782458983,-0.372382932,-0.408670568,0.16098131,0.837407999,1.866372081,-0.340293516,0.002992454,-0.243586071,0.30256178,0.785431006,-0.691898431,1.014892078,-0.709042171,-0.38374156,2.517047658,1.754069448,0.226278612,-0.356692652,0.287435153,0.262939876,3.80377996,0.104639564,-0.255475761,0.131881581,1.438234402,-0.241738914,0.364969523,-0.306575689,-0.243807453,2.063497256,-0.785492933,0.123262393,-0.604314399,0.47301282,-0.203521944,-0.023665881,0
0.633532444,-1.350692045,-0.10473182,-0.590848329,0.948695381,-0.174246339,2.103287559,-0.130745782,0.053428224,0.245758647,1.390943273,2.219664762,1.316039844,0.499255955,1.946745006,0.502604584,0.848607924,0.637483165,-0.498195103,1.585173288,1.800016991,0.16419223,4.289035287,0.079257915,0.210773973,-1.146565397,0.800050662,0.001044991,1.601837286,-0.434363671,-0.323634545,0.924847226,-0.165941743,1.235897653,2.647933658,0.577298334,-0.854895894,0.632684381,0.393122028,-0.761797261,0.489083548,1.991868114,0.400883157,1.005031667,2.787307301,-0.232726665,3.16178035,0.043808268,3.719862618,0.447069591,0.519579836,0.069373842,0.095423642,0.31965027,4.965111297,1.896771958,2.784445229,0.879715992,1.914102267,1.964016674,0.347086317,1.070790136,6.284407193,0.05577162,-0.235478392,-0.627142638,17.78772178,-0.521130454,-0.247114929,1.755298638,0.407501513,0.789605839,-0.680467505,-0.455586193,0.195230825,-0.946484442,0
-0.622996089,-0.63847323,0.152955989,0.250498084,-0.168054724,-0.153045679,0.406176503,-0.037676675,-0.176599388,-0.701595128,-0.526602958,0.447041238,-0.218885957,0.373706727,-0.633121678,-0.677703506,-0.678862903,-0.839082916,-0.53762863,-0.194775263,-0.678789857,-0.395288019,-0.368171818,-0.134665546,-0.353142748,0.217627591,-0.392335053,-0.360236389,0.125124005,-0.714121842,-0.648378349,-0.665825391,-0.560203425,0.337337887,-0.80566376,-0.614173397,0.0416271,-0.53212621,-0.970201308,-0.432441196,0.054304692,-0.2880596,-0.298450674,-0.832047791,-0.828717756,-0.654719694,-0.713843525,-0.246518666,0.090428864,-0.570524949,-0.924018599,0.164801803,0.314617978,-0.754620889,-0.559875249,-0.906952836,-0.591998079,-0.664451421,-0.447093912,-0.999515472,-0.151640626,-0.959089006,0.052980848,-0.694297561,0.142503846,1.58033241,0.578413733,-0.366074069,-0.696931729,-0.140953096,-0.250232533,-0.488273583,-0.335708051,-1.039250384,-0.025290029,0.253013263,1
0.154894546,0.166759237,-0.032257124,2.930122532,1.265004221,-0.140325283,1.811503475,0.174774806,1.184113105,0.19461859,0.556450547,2.07688119,0.766045429,1.629529835,2.049840873,1.446108724,-0.051118848,-0.681962696,0.793137817,1.310067762,1.81085279,0.863431031,0.650150203,0.678498058,-0.066673053,2.719970239,1.12620686,1.331586593,1.274057496,0.415163758,0.77550881,1.020251918,0.4121838,0.073991739,-0.222588871,-0.230720318,1.38846698,-0.29519762,0.254361383,0.64265253,3.060596951,-0.244782863,0.586223006,0.217363168,-0.271395996,0.685009239,2.631492983,0.168443568,-0.146660866,0.099063356,-0.08007472,0.300958323,3.437572341,0.242916616,0.135992617,0.643342943,0.075579485,0.871899896,1.073219632,0.376434011,0.934172731,0.85123964,1.864535459,0.051910969,1.419074349,1.048790471,-0.039066077,0.109311979,0.373367656,0.78453374,-0.408802198,0.405953552,2.105079808,0.003007099,2.99038999,0.266327147,0
2.101077859,0.75673154,-0.201364748,-0.52332161,1.043812394,-0.157285811,-0.128865151,-0.150096785,0.245121076,0.51313907,0.097235861,1.792767315,1.669643106,0.016247068,1.076229278,0.813641748,0.071968221,-0.211208679,2.977172133,2.415229173,-0.548995827,0.772885331,-0.205379264,0.792093778,0.402505659,0.848623226,1.280465372,1.458997068,0.54067152,1.234176553,2.866319488,1.559912569,1.205129492,-0.238776795,1.436931966,0.015954652,1.968833887,0.741232495,-0.411689713,0.335737012,2.398664248,-0.264698217,0.248309001,-0.121681468,-0.677280547,1.907817682,1.07732897,0.491029051,0.764262832,0.367664979,-0.758828786,1.961120695,0.964291914,0.281283443,0.217108288,0.694806933,0.009232726,0.126684019,0.372597124,-0.143636172,-0.037188427,1.973386617,1.144133542,1.554806938,0.118124959,0.716039486,-0.118965889,0.339492581,0.693972375,0.978524723,-0.048965634,1.275180789,3.909120638,1.191995803,3.058511086,-0.220461724,0
0.259778677,0.71753293,-0.112784564,-0.394807923,0.453931503,0.317608966,0.616123247,-0.105558763,0.484141732,0.7666296,-0.191939425,-0.089577934,1.022940927,0.222022087,1.241075274,0.661834827,0.284789735,0.070879747,0.503293724,0.304431811,1.969738585,0.436870087,0.189194152,0.259011782,1.185222068,1.452509017,0.158748706,0.015154204,0.571631656,1.977757172,1.364106956,0.884277941,1.251301583,0.437862061,-0.671108016,0.397826481,1.649762885,0.17563172,0.129476802,0.325748232,0.548693952,-0.120457345,0.98767396,-0.128462361,-0.131039558,0.582838719,0.184036353,0.574608016,-0.070007795,0.381934028,0.093529935,0.210029447,0.443422898,0.882363735,0.463252391,-0.457971269,-0.274159919,0.488911205,0.31947685,-0.042826676,0.644187624,0.908374126,0.238356236,-0.070526794,0.858651906,-0.3409553,-0.087607056,-0.446006237,0.766075362,-0.182019245,0.68025819,1.19200805,1.02858394,-0.475383263,1.940148206,0.196221228,0
0.593576585,2.098121268,-0.241628468,-0.381880511,0.187527706,-0.170006207,-0.055294134,-0.142417816,1.426772896,0.281114736,2.41713647,2.013300719,1.252559876,-0.4369873,0.68779412,1.259412193,3.44098043,0.706640328,3.886137939,0.588338908,1.14727787,2.417129836,0.862698712,-0.573417655,1.500451515,1.826592889,0.473332707,3.525783092,0.492953145,1.082579848,0.866093806,2.218829084,2.145810882,-0.431508108,-0.267440785,3.879145593,0.698529192,2.234412488,-0.179265633,0.079860052,0.344165587,-0.270829461,2.009251248,0.259675939,0.038044805,1.436897925,0.396579444,0.557012445,0.407736923,0.725580275,-0.281513081,0.815156382,-0.13619924,0.025504596,0.988376027,2.281006056,0.481684276,1.102718973,2.035148679,0.123408851,0.255761764,1.16323245,1.020047577,2.662813544,-0.052527252,-0.188369811,0.069924298,2.09259132,1.887750881,-0.445911781,2.40106911,1.650660032,1.034643869,-0.120433452,1.357677928,1.341215222,0
-0.146439226,0.080389418,-0.257733956,0.208674103,0.325016148,-0.174246339,0.023418224,-0.05641336,0.416808213,0.108438123,0.545078486,0.357301945,1.182136786,-0.041317005,-0.251881752,1.093500962,1.660982583,-0.834229782,0.512806871,1.29788097,-0.142535577,0.873392545,-0.364821666,0.496017893,0.210773973,1.644357153,-0.179990852,-0.827550647,1.123517385,0.703954261,0.4303323,0.521829276,0.265947195,-0.316189206,-0.357144614,-0.42442342,0.138716168,0.89368431,-0.120292358,-0.017017427,0.900412815,-0.600395017,0.529951491,0.103986641,-0.309152698,0.327772174,0.983748847,0.222696581,-0.280358082,-0.221593869,-0.145581025,0.240220676,0.043449727,-0.626731465,-0.256329951,0.211136511,-0.303125466,-0.306132283,-0.084180721,-0.209729816,0.685698784,0.115552892,-0.020365512,0.004480124,0.133197534,0.732157671,-0.08823083,-0.105242786,-0.640484131,-0.288856033,-0.44138693,0.110281677,2.081143089,-0.185647328,0.52267088,-0.330717323,0
-0.57638092,-0.565723267,-0.201364748,0.384030649,-0.138578948,-0.097923964,-0.879099056,-0.036243268,-0.447133808,-0.728743553,-0.181650417,-0.834014417,-0.09738133,-0.723153524,-0.445186503,-0.872936856,-0.731671226,0.645369508,-1.00162468,-0.516596822,-0.932724456,-0.964878462,-0.698223794,-0.249351785,-0.463106509,-0.759398426,-0.727029959,-0.878856879,-0.798283357,-0.412637252,-0.435469555,-0.829885796,-0.654646338,-0.574897006,0.405337932,-0.466524196,-0.220191995,-0.963896396,-0.595547567,-0.694475622,-0.215927473,-0.282957689,-0.474530652,-0.447978027,0.60111215,-0.966627584,-0.806812014,-0.352092097,-0.48179522,0.112275438,-0.760252836,0.154264472,-0.535042543,0.217338731,-0.774643276,0.307157083,-0.595912342,-1.007138369,-0.65358485,-0.71444491,-0.290406506,-0.267055573,-0.680985122,-0.614878471,-0.389342746,-0.232068003,0.14511745,0.873776016,-1.073102052,-0.446559767,-0.586613708,-0.623849955,-0.697990799,-0.743458875,-0.977987989,-0.449502128,1
-0.440281275,1.766261848,-0.2657867,-0.73441865,-0.750710757,-0.097923964,-0.009885161,-0.155932801,-0.758251249,-0.634671103,-0.733466178,0.118602693,-0.847238458,-0.696687284,-1.172441933,-0.024080063,-0.326278007,0.192208102,-0.261593943,-0.662612634,1.792714605,-0.253745315,-0.157732662,-0.866221984,-0.622694941,-0.884823443,-0.341102801,-0.496197902,-0.85594306,-0.028396972,-0.129115185,-0.771038042,-0.098257655,-0.669823176,-0.491700358,-0.278355469,-1.036891183,0.446017958,-0.231300874,0.294687232,-0.628230685,-0.432748008,0.400883157,-0.057941077,-0.667020573,-0.211141344,-0.334018318,-0.033905507,-0.476447332,0.58249343,-0.288503872,-1.083102305,-0.828808149,-0.792987716,-0.616668379,-0.350564858,-0.847012316,-0.25532766,-0.587184507,-0.881348049,0.395713677,-0.35051044,0.439305167,0.033710761,-0.094387407,-0.564818988,-0.40238623,-0.617289453,-0.230798046,-0.775250961,0.357641255,-0.70077272,-1.074716379,0.140189145,-0.531061737,-0.304505614,1
-0.018663718,-0.629836248,-0.2657867,0.233768491,-0.225966804,-0.123364756,-0.66979963,0.07484582,-0.915134157,-0.13873882,-0.926791229,-0.788236478,-0.969239022,-1.064237198,-0.148356319,0.429856036,0.118423663,1.997574026,-1.265384339,-0.412557735,-1.198083756,-0.5851515,-0.382316902,-0.309512078,-0.659349528,-1.17757778,-1.138797946,-1.102038986,-1.20019705,0.363777114,-1.177176776,-1.082440739,-0.695871418,-0.734200233,-0.940219503,-0.323025776,-1.075084034,0.312187367,0.07744156,-0.420263095,-1.087832641,0.299465742,-0.626250052,-0.719484971,-0.229945703,-0.658677003,-0.562158096,0.021813803,-0.389098484,3.366675427,-0.385727657,-1.123002085,-1.08528812,0.115027192,-0.990140979,0.162708744,-1.107506522,-0.621951401,-0.467833424,-1.014870561,-1.149094514,-1.446337036,-0.940209243,-0.172006742,-0.614956938,0.012928417,-0.14215895,-0.385305869,-1.259864224,-1.096247314,0.120137887,-0.361351022,-1.198944921,-0.080140593,-1.25575849,-0.694560799,1
-0.311673352,-1.016839475,-0.249681212,0.755579689,-0.227294449,-0.170006207,-0.203916815,-0.041976898,-0.549353483,-0.550700391,-0.261254849,-0.493586411,0.565190842,0.69080537,0.083716774,0.047926154,0.22562853,-0.447192329,0.567123869,0.594206623,0.110338998,-0.390084243,-0.615214481,1.281918524,0.101938046,-0.213938749,-0.094491415,-0.266174965,-0.627860589,-0.47537534,-0.026951656,-0.107663363,-0.521376894,0.445219439,0.405337932,0.029988244,-0.079902403,-0.006190157,0.008061238,-0.482385095,1.058990973,-0.699479501,-0.389624773,-0.235600466,-0.861139272,-0.772719449,-0.274689743,0.668451066,-0.020094168,-0.756551061,0.474528069,0.625721224,0.281851814,-0.217485309,-0.039008057,-0.068879212,0.361907827,-0.345701267,0.498559987,0.592072867,0.138937498,0.060344288,-0.327817376,-0.24701366,0.073600644,0.188437548,-0.066285317,-0.204406753,-0.086371573,1.466296622,-0.244474025,-0.445966063,-0.067960192,-0.769311518,-0.242918478,-0.582016877,1
